90.8653 	EXP 	slider_exp: markerPos = 4.880208333333334
90.8820 	EXP 	slider_exp: markerPos = 4.880208333333334
90.8846 	DATA 	Mouse:  Left button up, pos=(895,165)
90.8987 	EXP 	slider_exp: markerPos = 4.880208333333334
90.8987 	EXP 	slider_exp: rating = 4.880208333333334
90.9016 	EXP 	New trial (rep=0, index=35): OrderedDict([('Imagenes', 'imagenes/Chontaduro.png'), ('Random', 0.8693553300418813), ('Correcto', None)])
90.9152 	EXP 	image_exp: autoDraw = False
90.9152 	EXP 	slider_exp: autoDraw = False
90.9152 	EXP 	image_exp: image = 'imagenes/Chontaduro.png'
90.9152 	EXP 	slider_exp: markerPos = None
90.9152 	EXP 	slider_exp: markerPos = None
90.9152 	EXP 	slider_exp: rating = None
91.8512 	DATA 	Mouse: Left button down, pos=(958,163)
91.9155 	EXP 	image_exp: autoDraw = True
91.9155 	EXP 	slider_exp: autoDraw = True
91.9155 	EXP 	slider_exp: markerPos = 5.290364583333334
91.9321 	EXP 	slider_exp: markerPos = 5.290364583333334
91.9487 	EXP 	slider_exp: markerPos = 5.290364583333334
91.9658 	EXP 	slider_exp: markerPos = 5.290364583333334
91.9822 	EXP 	slider_exp: markerPos = 5.290364583333334
91.9988 	EXP 	slider_exp: markerPos = 5.290364583333334
92.0015 	DATA 	Mouse:  Left button up, pos=(958,163)
92.0155 	EXP 	slider_exp: markerPos = 5.290364583333334
92.0155 	EXP 	slider_exp: rating = 5.290364583333334
92.0188 	EXP 	New trial (rep=0, index=1): OrderedDict([('Hertz', 400), ('volumen', 0.02)])
92.0297 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
92.0302 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
92.0306 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Galletas Tosh.jpg'), ('Random', 0.9129693753280027), ('Correcto', None)])
92.0590 	EXP 	image_exp: autoDraw = False
92.0590 	EXP 	slider_exp: autoDraw = False
92.0590 	EXP 	image_exp: image = 'imagenes/Galletas Tosh.jpg'
92.0590 	EXP 	slider_exp: markerPos = None
92.0590 	EXP 	slider_exp: markerPos = None
92.0590 	EXP 	slider_exp: rating = None
93.0486 	EXP 	image_exp: autoDraw = True
93.0486 	EXP 	slider_exp: autoDraw = True
93.3679 	DATA 	Mouse: Left button down, pos=(1003,163)
93.3820 	EXP 	slider_exp: markerPos = 5.583333333333334
93.3989 	EXP 	slider_exp: markerPos = 5.583333333333334
93.4156 	EXP 	slider_exp: markerPos = 5.583333333333334
93.4322 	EXP 	slider_exp: markerPos = 5.583333333333334
93.4488 	EXP 	slider_exp: markerPos = 5.583333333333334
93.4653 	EXP 	slider_exp: markerPos = 5.583333333333334
93.4823 	EXP 	slider_exp: markerPos = 5.583333333333334
93.4984 	EXP 	slider_exp: markerPos = 5.583333333333334
93.5008 	DATA 	Mouse:  Left button up, pos=(1003,163)
93.5154 	EXP 	slider_exp: markerPos = 5.583333333333334
93.5154 	EXP 	slider_exp: rating = 5.583333333333334
93.5184 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Muffin de banano.png'), ('Random', 0.9610615059009696), ('Correcto', None)])
93.5498 	EXP 	image_exp: autoDraw = False
93.5498 	EXP 	slider_exp: autoDraw = False
93.5498 	EXP 	image_exp: image = 'imagenes/Muffin de banano.png'
93.5498 	EXP 	slider_exp: markerPos = None
93.5498 	EXP 	slider_exp: markerPos = None
93.5498 	EXP 	slider_exp: rating = None
94.5486 	EXP 	image_exp: autoDraw = True
94.5486 	EXP 	slider_exp: autoDraw = True
94.7189 	DATA 	Mouse: Left button down, pos=(689,169)
94.7323 	EXP 	slider_exp: markerPos = 3.5390625
94.7489 	EXP 	slider_exp: markerPos = 3.5390625
94.7653 	EXP 	slider_exp: markerPos = 3.5390625
94.7821 	EXP 	slider_exp: markerPos = 3.5390625
94.7987 	EXP 	slider_exp: markerPos = 3.5390625
94.8157 	EXP 	slider_exp: markerPos = 3.5390625
94.8192 	DATA 	Mouse:  Left button up, pos=(689,169)
94.8319 	EXP 	slider_exp: markerPos = 3.5390625
94.8485 	EXP 	slider_exp: markerPos = 3.5390625
94.8485 	EXP 	slider_exp: rating = 3.5390625
94.8509 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Yogurt-alpina.jpg'), ('Random', 0.5445152936222175), ('Correcto', None)])
94.8655 	EXP 	image_exp: autoDraw = False
94.8655 	EXP 	slider_exp: autoDraw = False
94.8655 	EXP 	image_exp: image = 'imagenes/Yogurt-alpina.jpg'
94.8655 	EXP 	slider_exp: markerPos = None
94.8655 	EXP 	slider_exp: markerPos = None
94.8655 	EXP 	slider_exp: rating = None
95.8653 	EXP 	image_exp: autoDraw = True
95.8653 	EXP 	slider_exp: autoDraw = True
96.0505 	DATA 	Mouse: Left button down, pos=(862,175)
96.1673 	DATA 	Mouse:  Left button up, pos=(862,175)
97.0345 	DATA 	Mouse: Left button down, pos=(815,157)
97.0482 	EXP 	slider_exp: markerPos = 4.359375
97.0650 	EXP 	slider_exp: markerPos = 4.359375
97.0824 	EXP 	slider_exp: markerPos = 4.359375
97.0985 	EXP 	slider_exp: markerPos = 4.359375
97.1150 	EXP 	slider_exp: markerPos = 4.359375
97.1321 	EXP 	slider_exp: markerPos = 4.359375
97.1336 	DATA 	Mouse:  Left button up, pos=(815,157)
97.1486 	EXP 	slider_exp: markerPos = 4.359375
97.1486 	EXP 	slider_exp: rating = 4.359375
97.1520 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Uvas.jpg'), ('Random', 0.4959291644143431), ('Correcto', None)])
97.1651 	EXP 	image_exp: autoDraw = False
97.1651 	EXP 	slider_exp: autoDraw = False
97.1651 	EXP 	image_exp: image = 'imagenes/Uvas.jpg'
97.1651 	EXP 	slider_exp: markerPos = None
97.1651 	EXP 	slider_exp: markerPos = None
97.1651 	EXP 	slider_exp: rating = None
98.1654 	EXP 	image_exp: autoDraw = True
98.1654 	EXP 	slider_exp: autoDraw = True
98.3006 	DATA 	Mouse: Left button down, pos=(695,155)
98.3150 	EXP 	slider_exp: markerPos = 3.578125
98.3319 	EXP 	slider_exp: markerPos = 3.578125
98.3489 	EXP 	slider_exp: markerPos = 3.578125
98.3656 	EXP 	slider_exp: markerPos = 3.578125
98.3820 	EXP 	slider_exp: markerPos = 3.578125
98.3985 	EXP 	slider_exp: markerPos = 3.578125
98.4012 	DATA 	Mouse:  Left button up, pos=(695,155)
98.4151 	EXP 	slider_exp: markerPos = 3.578125
98.4151 	EXP 	slider_exp: rating = 3.578125
98.4182 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Pandebono.png'), ('Random', 0.8988574378129985), ('Correcto', None)])
98.4345 	EXP 	image_exp: autoDraw = False
98.4345 	EXP 	slider_exp: autoDraw = False
98.4345 	EXP 	image_exp: image = 'imagenes/Pandebono.png'
98.4345 	EXP 	slider_exp: markerPos = None
98.4345 	EXP 	slider_exp: markerPos = None
98.4345 	EXP 	slider_exp: rating = None
99.4319 	EXP 	image_exp: autoDraw = True
99.4319 	EXP 	slider_exp: autoDraw = True
99.6181 	DATA 	Mouse: Left button down, pos=(874,152)
99.6317 	EXP 	slider_exp: markerPos = 4.743489583333333
99.6484 	EXP 	slider_exp: markerPos = 4.743489583333333
99.6653 	EXP 	slider_exp: markerPos = 4.743489583333333
99.6817 	EXP 	slider_exp: markerPos = 4.743489583333333
99.6841 	DATA 	Mouse:  Left button up, pos=(874,152)
99.6986 	EXP 	slider_exp: markerPos = 4.743489583333333
99.6986 	EXP 	slider_exp: rating = 4.743489583333333
99.7018 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Papas-pollo.jpg'), ('Random', 0.08373485417902837), ('Correcto', None)])
99.7159 	EXP 	image_exp: autoDraw = False
99.7159 	EXP 	slider_exp: autoDraw = False
99.7159 	EXP 	image_exp: image = 'imagenes/Papas-pollo.jpg'
99.7159 	EXP 	slider_exp: markerPos = None
99.7159 	EXP 	slider_exp: markerPos = None
99.7159 	EXP 	slider_exp: rating = None
100.7150 	EXP 	image_exp: autoDraw = True
100.7150 	EXP 	slider_exp: autoDraw = True
101.3168 	DATA 	Mouse: Left button down, pos=(806,147)
101.3323 	EXP 	slider_exp: markerPos = 4.30078125
101.3490 	EXP 	slider_exp: markerPos = 4.30078125
101.3651 	EXP 	slider_exp: markerPos = 4.30078125
101.3818 	EXP 	slider_exp: markerPos = 4.30078125
101.3984 	EXP 	slider_exp: markerPos = 4.30078125
101.4004 	DATA 	Mouse:  Left button up, pos=(806,147)
101.4155 	EXP 	slider_exp: markerPos = 4.30078125
101.4155 	EXP 	slider_exp: rating = 4.30078125
101.4178 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Coliflor.jpg'), ('Random', 0.3640740491088985), ('Correcto', None)])
101.4319 	EXP 	image_exp: autoDraw = False
101.4319 	EXP 	slider_exp: autoDraw = False
101.4319 	EXP 	image_exp: image = 'imagenes/Coliflor.jpg'
101.4319 	EXP 	slider_exp: markerPos = None
101.4319 	EXP 	slider_exp: markerPos = None
101.4319 	EXP 	slider_exp: rating = None
102.4317 	EXP 	image_exp: autoDraw = True
102.4317 	EXP 	slider_exp: autoDraw = True
102.7174 	DATA 	Mouse: Left button down, pos=(873,151)
102.7316 	EXP 	slider_exp: markerPos = 4.736979166666667
102.7483 	EXP 	slider_exp: markerPos = 4.736979166666667
102.7650 	EXP 	slider_exp: markerPos = 4.736979166666667
102.7817 	EXP 	slider_exp: markerPos = 4.736979166666667
102.7986 	EXP 	slider_exp: markerPos = 4.736979166666667
102.8152 	EXP 	slider_exp: markerPos = 4.736979166666667
102.8314 	EXP 	slider_exp: markerPos = 4.736979166666667
102.8483 	EXP 	slider_exp: markerPos = 4.736979166666667
102.8501 	DATA 	Mouse:  Left button up, pos=(873,151)
102.8647 	EXP 	slider_exp: markerPos = 4.736979166666667
102.8647 	EXP 	slider_exp: rating = 4.736979166666667
102.8684 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/Croissant.jpg'), ('Random', 0.5824748589948932), ('Correcto', None)])
102.8951 	EXP 	image_exp: autoDraw = False
102.8951 	EXP 	slider_exp: autoDraw = False
102.8951 	EXP 	image_exp: image = 'imagenes/Croissant.jpg'
102.8951 	EXP 	slider_exp: markerPos = None
102.8951 	EXP 	slider_exp: markerPos = None
102.8951 	EXP 	slider_exp: rating = None
103.8982 	EXP 	image_exp: autoDraw = True
103.8982 	EXP 	slider_exp: autoDraw = True
104.1669 	DATA 	Mouse: Left button down, pos=(910,151)
104.1818 	EXP 	slider_exp: markerPos = 4.977864583333334
104.1982 	EXP 	slider_exp: markerPos = 4.977864583333334
104.2152 	EXP 	slider_exp: markerPos = 4.977864583333334
104.2317 	EXP 	slider_exp: markerPos = 4.977864583333334
104.2482 	EXP 	slider_exp: markerPos = 4.977864583333334
104.2647 	EXP 	slider_exp: markerPos = 4.977864583333334
104.2814 	EXP 	slider_exp: markerPos = 4.977864583333334
104.2834 	DATA 	Mouse:  Left button up, pos=(910,151)
104.2983 	EXP 	slider_exp: markerPos = 4.977864583333334
104.2983 	EXP 	slider_exp: rating = 4.977864583333334
104.3012 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Manzana.jpg'), ('Random', 0.4048420327008191), ('Correcto', None)])
104.3186 	EXP 	image_exp: autoDraw = False
104.3186 	EXP 	slider_exp: autoDraw = False
104.3186 	EXP 	image_exp: image = 'imagenes/Manzana.jpg'
104.3186 	EXP 	slider_exp: markerPos = None
104.3186 	EXP 	slider_exp: markerPos = None
104.3186 	EXP 	slider_exp: rating = None
105.3149 	EXP 	image_exp: autoDraw = True
105.3149 	EXP 	slider_exp: autoDraw = True
105.4166 	DATA 	Mouse: Left button down, pos=(791,151)
105.4315 	EXP 	slider_exp: markerPos = 4.203125
105.4484 	EXP 	slider_exp: markerPos = 4.203125
105.4650 	EXP 	slider_exp: markerPos = 4.203125
105.4815 	EXP 	slider_exp: markerPos = 4.203125
105.4981 	EXP 	slider_exp: markerPos = 4.203125
105.5153 	EXP 	slider_exp: markerPos = 4.203125
105.5316 	EXP 	slider_exp: markerPos = 4.203125
105.5332 	DATA 	Mouse:  Left button up, pos=(791,151)
105.5488 	EXP 	slider_exp: markerPos = 4.203125
105.5488 	EXP 	slider_exp: rating = 4.203125
105.5515 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Pizzetas.png'), ('Random', 0.3295951589873042), ('Correcto', None)])
105.5666 	EXP 	image_exp: autoDraw = False
105.5666 	EXP 	slider_exp: autoDraw = False
105.5666 	EXP 	image_exp: image = 'imagenes/Pizzetas.png'
105.5666 	EXP 	slider_exp: markerPos = None
105.5666 	EXP 	slider_exp: markerPos = None
105.5666 	EXP 	slider_exp: rating = None
106.5649 	EXP 	image_exp: autoDraw = True
106.5649 	EXP 	slider_exp: autoDraw = True
106.7665 	DATA 	Mouse: Left button down, pos=(744,157)
106.7813 	EXP 	slider_exp: markerPos = 3.897135416666667
106.7982 	EXP 	slider_exp: markerPos = 3.897135416666667
106.8149 	EXP 	slider_exp: markerPos = 3.897135416666667
106.8315 	EXP 	slider_exp: markerPos = 3.897135416666667
106.8479 	EXP 	slider_exp: markerPos = 3.897135416666667
106.8646 	EXP 	slider_exp: markerPos = 3.897135416666667
106.8813 	EXP 	slider_exp: markerPos = 3.897135416666667
106.8986 	EXP 	slider_exp: markerPos = 3.897135416666667
106.9016 	DATA 	Mouse:  Left button up, pos=(744,157)
106.9148 	EXP 	slider_exp: markerPos = 3.897135416666667
106.9148 	EXP 	slider_exp: rating = 3.897135416666667
106.9171 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Pepinillos.png'), ('Random', 0.0038966441241518046), ('Correcto', None)])
106.9438 	EXP 	image_exp: autoDraw = False
106.9438 	EXP 	slider_exp: autoDraw = False
106.9438 	EXP 	image_exp: image = 'imagenes/Pepinillos.png'
106.9438 	EXP 	slider_exp: markerPos = None
106.9438 	EXP 	slider_exp: markerPos = None
106.9438 	EXP 	slider_exp: rating = None
107.9314 	EXP 	image_exp: autoDraw = True
107.9314 	EXP 	slider_exp: autoDraw = True
108.0670 	DATA 	Mouse: Left button down, pos=(832,153)
108.0811 	EXP 	slider_exp: markerPos = 4.470052083333333
108.0983 	EXP 	slider_exp: markerPos = 4.470052083333333
108.1144 	EXP 	slider_exp: markerPos = 4.470052083333333
108.1314 	EXP 	slider_exp: markerPos = 4.470052083333333
108.1480 	EXP 	slider_exp: markerPos = 4.470052083333333
108.1653 	EXP 	slider_exp: markerPos = 4.470052083333333
108.1812 	EXP 	slider_exp: markerPos = 4.470052083333333
108.1838 	DATA 	Mouse:  Left button up, pos=(832,153)
108.1982 	EXP 	slider_exp: markerPos = 4.470052083333333
108.1982 	EXP 	slider_exp: rating = 4.470052083333333
108.2020 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Rollos de canela.png'), ('Random', 0.2610974409574519), ('Correcto', None)])
108.2147 	EXP 	image_exp: autoDraw = False
108.2147 	EXP 	slider_exp: autoDraw = False
108.2147 	EXP 	image_exp: image = 'imagenes/Rollos de canela.png'
108.2147 	EXP 	slider_exp: markerPos = None
108.2147 	EXP 	slider_exp: markerPos = None
108.2147 	EXP 	slider_exp: rating = None
109.2148 	EXP 	image_exp: autoDraw = True
109.2148 	EXP 	slider_exp: autoDraw = True
109.2996 	DATA 	Mouse: Left button down, pos=(890,154)
109.3153 	EXP 	slider_exp: markerPos = 4.84765625
109.3312 	EXP 	slider_exp: markerPos = 4.84765625
109.3482 	EXP 	slider_exp: markerPos = 4.84765625
109.3652 	EXP 	slider_exp: markerPos = 4.84765625
109.3812 	EXP 	slider_exp: markerPos = 4.84765625
109.3983 	EXP 	slider_exp: markerPos = 4.84765625
109.4153 	EXP 	slider_exp: markerPos = 4.84765625
109.4318 	EXP 	slider_exp: markerPos = 4.84765625
109.4336 	DATA 	Mouse:  Left button up, pos=(890,154)
109.4484 	EXP 	slider_exp: markerPos = 4.84765625
109.4484 	EXP 	slider_exp: rating = 4.84765625
109.4508 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Pescadito.png'), ('Random', 0.7172825011486081), ('Correcto', None)])
109.4649 	EXP 	image_exp: autoDraw = False
109.4649 	EXP 	slider_exp: autoDraw = False
109.4649 	EXP 	image_exp: image = 'imagenes/Pescadito.png'
109.4649 	EXP 	slider_exp: markerPos = None
109.4649 	EXP 	slider_exp: markerPos = None
109.4649 	EXP 	slider_exp: rating = None
110.4648 	EXP 	image_exp: autoDraw = True
110.4648 	EXP 	slider_exp: autoDraw = True
110.6671 	DATA 	Mouse: Left button down, pos=(947,153)
110.6812 	EXP 	slider_exp: markerPos = 5.21875
110.6978 	EXP 	slider_exp: markerPos = 5.21875
110.7145 	EXP 	slider_exp: markerPos = 5.21875
110.7311 	EXP 	slider_exp: markerPos = 5.21875
110.7479 	EXP 	slider_exp: markerPos = 5.21875
110.7644 	EXP 	slider_exp: markerPos = 5.21875
110.7667 	DATA 	Mouse:  Left button up, pos=(947,153)
110.7812 	EXP 	slider_exp: markerPos = 5.21875
110.7812 	EXP 	slider_exp: rating = 5.21875
110.7841 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/Popetas.jpg'), ('Random', 0.9621625733302204), ('Correcto', None)])
110.8222 	EXP 	image_exp: autoDraw = False
110.8222 	EXP 	slider_exp: autoDraw = False
110.8222 	EXP 	image_exp: image = 'imagenes/Popetas.jpg'
110.8222 	EXP 	slider_exp: markerPos = None
110.8222 	EXP 	slider_exp: markerPos = None
110.8222 	EXP 	slider_exp: rating = None
111.8146 	EXP 	image_exp: autoDraw = True
111.8146 	EXP 	slider_exp: autoDraw = True
112.0006 	DATA 	Mouse: Left button down, pos=(910,152)
112.0149 	EXP 	slider_exp: markerPos = 4.977864583333334
112.0314 	EXP 	slider_exp: markerPos = 4.977864583333334
112.0477 	EXP 	slider_exp: markerPos = 4.977864583333334
112.0644 	EXP 	slider_exp: markerPos = 4.977864583333334
112.0814 	EXP 	slider_exp: markerPos = 4.977864583333334
112.0979 	EXP 	slider_exp: markerPos = 4.977864583333334
112.1022 	DATA 	Mouse:  Left button up, pos=(910,152)
112.1150 	EXP 	slider_exp: markerPos = 4.977864583333334
112.1313 	EXP 	slider_exp: markerPos = 4.977864583333334
112.1313 	EXP 	slider_exp: rating = 4.977864583333334
112.1336 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes/Rosquitas (1).jpg'), ('Random', 0.024090340010977873), ('Correcto', None)])
112.1577 	EXP 	image_exp: autoDraw = False
112.1577 	EXP 	slider_exp: autoDraw = False
112.1577 	EXP 	image_exp: image = 'imagenes/Rosquitas (1).jpg'
112.1577 	EXP 	slider_exp: markerPos = None
112.1577 	EXP 	slider_exp: markerPos = None
112.1577 	EXP 	slider_exp: rating = None
113.1481 	EXP 	image_exp: autoDraw = True
113.1481 	EXP 	slider_exp: autoDraw = True
113.3335 	DATA 	Mouse: Left button down, pos=(739,157)
113.3478 	EXP 	slider_exp: markerPos = 3.864583333333333
113.3645 	EXP 	slider_exp: markerPos = 3.864583333333333
113.3812 	EXP 	slider_exp: markerPos = 3.864583333333333
113.3978 	EXP 	slider_exp: markerPos = 3.864583333333333
113.4147 	EXP 	slider_exp: markerPos = 3.864583333333333
113.4311 	EXP 	slider_exp: markerPos = 3.864583333333333
113.4340 	DATA 	Mouse:  Left button up, pos=(739,157)
113.4477 	EXP 	slider_exp: markerPos = 3.864583333333333
113.4477 	EXP 	slider_exp: rating = 3.864583333333333
113.4510 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes/pistachos.jpg'), ('Random', 0.7450869742741464), ('Correcto', None)])
113.4645 	EXP 	image_exp: autoDraw = False
113.4645 	EXP 	slider_exp: autoDraw = False
113.4645 	EXP 	image_exp: image = 'imagenes/pistachos.jpg'
113.4645 	EXP 	slider_exp: markerPos = None
113.4645 	EXP 	slider_exp: markerPos = None
113.4645 	EXP 	slider_exp: rating = None
114.4477 	EXP 	image_exp: autoDraw = True
114.4477 	EXP 	slider_exp: autoDraw = True
114.6169 	DATA 	Mouse: Left button down, pos=(814,159)
114.6312 	EXP 	slider_exp: markerPos = 4.352864583333333
114.6478 	EXP 	slider_exp: markerPos = 4.352864583333333
114.6647 	EXP 	slider_exp: markerPos = 4.352864583333333
114.6811 	EXP 	slider_exp: markerPos = 4.352864583333333
114.6983 	EXP 	slider_exp: markerPos = 4.352864583333333
114.7010 	DATA 	Mouse:  Left button up, pos=(814,159)
114.7143 	EXP 	slider_exp: markerPos = 4.352864583333333
114.7143 	EXP 	slider_exp: rating = 4.352864583333333
114.7173 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes/Papas-limon.jpg'), ('Random', 0.5280798509093595), ('Correcto', None)])
114.7309 	EXP 	image_exp: autoDraw = False
114.7309 	EXP 	slider_exp: autoDraw = False
114.7309 	EXP 	image_exp: image = 'imagenes/Papas-limon.jpg'
114.7309 	EXP 	slider_exp: markerPos = None
114.7309 	EXP 	slider_exp: markerPos = None
114.7309 	EXP 	slider_exp: rating = None
115.7311 	EXP 	image_exp: autoDraw = True
115.7311 	EXP 	slider_exp: autoDraw = True
115.8001 	DATA 	Mouse: Left button down, pos=(852,155)
115.8149 	EXP 	slider_exp: markerPos = 4.600260416666667
115.8311 	EXP 	slider_exp: markerPos = 4.600260416666667
115.8475 	EXP 	slider_exp: markerPos = 4.600260416666667
115.8648 	EXP 	slider_exp: markerPos = 4.600260416666667
115.8811 	EXP 	slider_exp: markerPos = 4.600260416666667
115.8828 	DATA 	Mouse:  Left button up, pos=(852,155)
115.8978 	EXP 	slider_exp: markerPos = 4.600260416666667
115.8978 	EXP 	slider_exp: rating = 4.600260416666667
115.9010 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
115.9146 	EXP 	image_exp: autoDraw = False
115.9146 	EXP 	slider_exp: autoDraw = False
115.9146 	EXP 	image_exp: image = 'imagenes/Pizza.png'
115.9146 	EXP 	slider_exp: markerPos = None
115.9146 	EXP 	slider_exp: markerPos = None
115.9146 	EXP 	slider_exp: rating = None
116.9146 	EXP 	image_exp: autoDraw = True
116.9146 	EXP 	slider_exp: autoDraw = True
117.0844 	DATA 	Mouse: Left button down, pos=(903,160)
117.0976 	EXP 	slider_exp: markerPos = 4.932291666666666
117.1146 	EXP 	slider_exp: markerPos = 4.932291666666666
117.1308 	EXP 	slider_exp: markerPos = 4.932291666666666
117.1476 	EXP 	slider_exp: markerPos = 4.932291666666666
117.1650 	EXP 	slider_exp: markerPos = 4.932291666666666
117.1671 	DATA 	Mouse:  Left button up, pos=(903,160)
117.1808 	EXP 	slider_exp: markerPos = 4.932291666666666
117.1808 	EXP 	slider_exp: rating = 4.932291666666666
117.1836 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes/Banano.jpeg'), ('Random', 0.2267656716538785), ('Correcto', None)])
117.1976 	EXP 	image_exp: autoDraw = False
117.1976 	EXP 	slider_exp: autoDraw = False
117.1976 	EXP 	image_exp: image = 'imagenes/Banano.jpeg'
117.1976 	EXP 	slider_exp: markerPos = None
117.1976 	EXP 	slider_exp: markerPos = None
117.1976 	EXP 	slider_exp: rating = None
118.1977 	EXP 	image_exp: autoDraw = True
118.1977 	EXP 	slider_exp: autoDraw = True
118.3159 	DATA 	Mouse: Left button down, pos=(935,169)
118.3310 	EXP 	slider_exp: markerPos = 5.140625
118.3476 	EXP 	slider_exp: markerPos = 5.140625
118.3646 	EXP 	slider_exp: markerPos = 5.140625
118.3808 	EXP 	slider_exp: markerPos = 5.140625
118.3977 	EXP 	slider_exp: markerPos = 5.140625
118.4145 	EXP 	slider_exp: markerPos = 5.140625
118.4309 	EXP 	slider_exp: markerPos = 5.140625
118.4478 	EXP 	slider_exp: markerPos = 5.140625
118.4498 	DATA 	Mouse:  Left button up, pos=(935,169)
118.4645 	EXP 	slider_exp: markerPos = 5.140625
118.4645 	EXP 	slider_exp: rating = 5.140625
118.4669 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes/Canelazo.png'), ('Random', 0.6730479360767814), ('Correcto', None)])
118.4980 	EXP 	image_exp: autoDraw = False
118.4980 	EXP 	slider_exp: autoDraw = False
118.4980 	EXP 	image_exp: image = 'imagenes/Canelazo.png'
118.4980 	EXP 	slider_exp: markerPos = None
118.4980 	EXP 	slider_exp: markerPos = None
118.4980 	EXP 	slider_exp: rating = None
119.4976 	EXP 	image_exp: autoDraw = True
119.4976 	EXP 	slider_exp: autoDraw = True
119.7326 	DATA 	Mouse: Left button down, pos=(952,169)
119.7476 	EXP 	slider_exp: markerPos = 5.251302083333334
119.7640 	EXP 	slider_exp: markerPos = 5.251302083333334
119.7810 	EXP 	slider_exp: markerPos = 5.251302083333334
119.7977 	EXP 	slider_exp: markerPos = 5.251302083333334
119.8143 	EXP 	slider_exp: markerPos = 5.251302083333334
119.8307 	EXP 	slider_exp: markerPos = 5.251302083333334
119.8332 	DATA 	Mouse:  Left button up, pos=(952,169)
119.8478 	EXP 	slider_exp: markerPos = 5.251302083333334
119.8478 	EXP 	slider_exp: rating = 5.251302083333334
119.8508 	EXP 	New trial (rep=0, index=20): OrderedDict([('Imagenes', 'imagenes/Papas picantes.jpg'), ('Random', 0.524978898672612), ('Correcto', None)])
119.8642 	EXP 	image_exp: autoDraw = False
119.8642 	EXP 	slider_exp: autoDraw = False
119.8642 	EXP 	image_exp: image = 'imagenes/Papas picantes.jpg'
119.8642 	EXP 	slider_exp: markerPos = None
119.8642 	EXP 	slider_exp: markerPos = None
119.8642 	EXP 	slider_exp: rating = None
120.8478 	EXP 	image_exp: autoDraw = True
120.8478 	EXP 	slider_exp: autoDraw = True
121.5494 	DATA 	Mouse: Left button down, pos=(923,164)
121.5642 	EXP 	slider_exp: markerPos = 5.0625
121.5808 	EXP 	slider_exp: markerPos = 5.0625
121.5973 	EXP 	slider_exp: markerPos = 5.0625
121.6141 	EXP 	slider_exp: markerPos = 5.0625
121.6308 	EXP 	slider_exp: markerPos = 5.0625
121.6475 	EXP 	slider_exp: markerPos = 5.0625
121.6493 	DATA 	Mouse:  Left button up, pos=(923,164)
121.6642 	EXP 	slider_exp: markerPos = 5.0625
121.6642 	EXP 	slider_exp: rating = 5.0625
121.6666 	EXP 	New trial (rep=0, index=21): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
121.7044 	EXP 	image_exp: autoDraw = False
121.7044 	EXP 	slider_exp: autoDraw = False
121.7044 	EXP 	image_exp: image = 'imagenes/Alpinito.jpg'
121.7044 	EXP 	slider_exp: markerPos = None
121.7044 	EXP 	slider_exp: markerPos = None
121.7044 	EXP 	slider_exp: rating = None
122.6973 	EXP 	image_exp: autoDraw = True
122.6973 	EXP 	slider_exp: autoDraw = True
123.3997 	DATA 	Mouse: Left button down, pos=(903,152)
123.4140 	EXP 	slider_exp: markerPos = 4.932291666666666
123.4307 	EXP 	slider_exp: markerPos = 4.932291666666666
123.4474 	EXP 	slider_exp: markerPos = 4.932291666666666
123.4639 	EXP 	slider_exp: markerPos = 4.932291666666666
123.4805 	EXP 	slider_exp: markerPos = 4.932291666666666
123.4975 	EXP 	slider_exp: markerPos = 4.932291666666666
123.5142 	EXP 	slider_exp: markerPos = 4.932291666666666
