82.6504 	EXP 	image_2: autoDraw = False
82.6504 	EXP 	slider_2: autoDraw = False
82.6504 	EXP 	image_2: image = 'imagenes/bon-bon-bun.jpg'
82.6504 	EXP 	slider_2: markerPos = None
82.6504 	EXP 	slider_2: markerPos = None
82.6504 	EXP 	slider_2: rating = None
83.6493 	EXP 	image_2: autoDraw = True
83.6493 	EXP 	slider_2: autoDraw = True
84.0594 	DATA 	Mouse: Left button down, pos=(781,165)
84.0830 	EXP 	slider_2: markerPos = 4.138020833333333
84.0992 	EXP 	slider_2: markerPos = 4.138020833333333
84.1159 	EXP 	slider_2: markerPos = 4.138020833333333
84.1327 	EXP 	slider_2: markerPos = 4.138020833333333
84.1492 	EXP 	slider_2: markerPos = 4.138020833333333
84.1659 	EXP 	slider_2: markerPos = 4.138020833333333
84.1684 	DATA 	Mouse:  Left button up, pos=(781,165)
84.1827 	EXP 	slider_2: markerPos = 4.138020833333333
84.1827 	EXP 	slider_2: rating = 4.138020833333333
84.1862 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/salchicha hojaldrada.jpg'), ('Random', 0.7119773165481526), ('Correcto', None)])
84.1992 	EXP 	image_2: autoDraw = False
84.1992 	EXP 	slider_2: autoDraw = False
84.1992 	EXP 	image_2: image = 'imagenes/salchicha hojaldrada.jpg'
84.1992 	EXP 	slider_2: markerPos = None
84.1992 	EXP 	slider_2: markerPos = None
84.1992 	EXP 	slider_2: rating = None
85.1830 	EXP 	image_2: autoDraw = True
85.1830 	EXP 	slider_2: autoDraw = True
85.4879 	DATA 	Mouse: Left button down, pos=(781,165)
85.5158 	EXP 	slider_2: markerPos = 4.138020833333333
85.5329 	EXP 	slider_2: markerPos = 4.138020833333333
85.5492 	EXP 	slider_2: markerPos = 4.138020833333333
85.5657 	EXP 	slider_2: markerPos = 4.138020833333333
85.5822 	EXP 	slider_2: markerPos = 4.138020833333333
85.5994 	EXP 	slider_2: markerPos = 4.138020833333333
85.6013 	DATA 	Mouse:  Left button up, pos=(781,165)
85.6158 	EXP 	slider_2: markerPos = 4.138020833333333
85.6158 	EXP 	slider_2: rating = 4.138020833333333
85.6196 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Galletas-festival.jpg'), ('Random', 0.11306074364032936), ('Correcto', None)])
85.6485 	EXP 	image_2: autoDraw = False
85.6485 	EXP 	slider_2: autoDraw = False
85.6485 	EXP 	image_2: image = 'imagenes/Galletas-festival.jpg'
85.6485 	EXP 	slider_2: markerPos = None
85.6485 	EXP 	slider_2: markerPos = None
85.6485 	EXP 	slider_2: rating = None
86.6492 	EXP 	image_2: autoDraw = True
86.6492 	EXP 	slider_2: autoDraw = True
86.8888 	DATA 	Mouse: Left button down, pos=(781,165)
86.9158 	EXP 	slider_2: markerPos = 4.138020833333333
86.9325 	EXP 	slider_2: markerPos = 4.138020833333333
86.9491 	EXP 	slider_2: markerPos = 4.138020833333333
86.9659 	EXP 	slider_2: markerPos = 4.138020833333333
86.9824 	EXP 	slider_2: markerPos = 4.138020833333333
86.9991 	EXP 	slider_2: markerPos = 4.138020833333333
87.0157 	EXP 	slider_2: markerPos = 4.138020833333333
87.0324 	EXP 	slider_2: markerPos = 4.138020833333333
87.0346 	DATA 	Mouse:  Left button up, pos=(781,165)
87.0491 	EXP 	slider_2: markerPos = 4.138020833333333
87.0491 	EXP 	slider_2: rating = 4.138020833333333
87.0523 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Chontaduro.png'), ('Random', 0.8693553300418813), ('Correcto', None)])
87.0692 	EXP 	image_2: autoDraw = False
87.0692 	EXP 	slider_2: autoDraw = False
87.0692 	EXP 	image_2: image = 'imagenes/Chontaduro.png'
87.0692 	EXP 	slider_2: markerPos = None
87.0692 	EXP 	slider_2: markerPos = None
87.0692 	EXP 	slider_2: rating = None
88.0657 	EXP 	image_2: autoDraw = True
88.0657 	EXP 	slider_2: autoDraw = True
88.4015 	DATA 	Mouse: Left button down, pos=(788,153)
88.4157 	EXP 	slider_2: markerPos = 4.18359375
88.4326 	EXP 	slider_2: markerPos = 4.18359375
88.4491 	EXP 	slider_2: markerPos = 4.18359375
88.4657 	EXP 	slider_2: markerPos = 4.18359375
88.4825 	EXP 	slider_2: markerPos = 4.18359375
88.4990 	EXP 	slider_2: markerPos = 4.18359375
88.5054 	DATA 	Mouse:  Left button up, pos=(788,153)
88.5157 	EXP 	slider_2: markerPos = 4.18359375
88.5327 	EXP 	slider_2: markerPos = 4.18359375
88.5327 	EXP 	slider_2: rating = 4.18359375
88.5361 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Papas picantes.jpg'), ('Random', 0.524978898672612), ('Correcto', None)])
88.5490 	EXP 	image_2: autoDraw = False
88.5490 	EXP 	slider_2: autoDraw = False
88.5490 	EXP 	image_2: image = 'imagenes/Papas picantes.jpg'
88.5490 	EXP 	slider_2: markerPos = None
88.5490 	EXP 	slider_2: markerPos = None
88.5490 	EXP 	slider_2: rating = None
89.5328 	EXP 	image_2: autoDraw = True
89.5328 	EXP 	slider_2: autoDraw = True
89.8189 	DATA 	Mouse: Left button down, pos=(715,158)
89.8327 	EXP 	slider_2: markerPos = 3.708333333333333
89.8489 	EXP 	slider_2: markerPos = 3.708333333333333
89.8656 	EXP 	slider_2: markerPos = 3.708333333333333
89.8825 	EXP 	slider_2: markerPos = 3.708333333333333
89.8991 	EXP 	slider_2: markerPos = 3.708333333333333
89.9157 	EXP 	slider_2: markerPos = 3.708333333333333
89.9323 	EXP 	slider_2: markerPos = 3.708333333333333
89.9345 	DATA 	Mouse:  Left button up, pos=(715,158)
89.9489 	EXP 	slider_2: markerPos = 3.708333333333333
89.9489 	EXP 	slider_2: rating = 3.708333333333333
89.9520 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Rollo de queso.png'), ('Random', 0.9201641182756888), ('Correcto', None)])
89.9835 	EXP 	image_2: autoDraw = False
89.9835 	EXP 	slider_2: autoDraw = False
89.9835 	EXP 	image_2: image = 'imagenes/Rollo de queso.png'
89.9835 	EXP 	slider_2: markerPos = None
89.9835 	EXP 	slider_2: markerPos = None
89.9835 	EXP 	slider_2: rating = None
90.9828 	EXP 	image_2: autoDraw = True
90.9828 	EXP 	slider_2: autoDraw = True
91.2740 	DATA 	Mouse: Left button down, pos=(715,158)
91.2989 	EXP 	slider_2: markerPos = 3.708333333333333
91.3156 	EXP 	slider_2: markerPos = 3.708333333333333
91.3323 	EXP 	slider_2: markerPos = 3.708333333333333
91.3490 	EXP 	slider_2: markerPos = 3.708333333333333
91.3656 	EXP 	slider_2: markerPos = 3.708333333333333
91.3823 	EXP 	slider_2: markerPos = 3.708333333333333
91.3990 	EXP 	slider_2: markerPos = 3.708333333333333
91.4013 	DATA 	Mouse:  Left button up, pos=(715,158)
91.4155 	EXP 	slider_2: markerPos = 3.708333333333333
91.4155 	EXP 	slider_2: rating = 3.708333333333333
91.4186 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
91.4369 	EXP 	image_2: autoDraw = False
91.4369 	EXP 	slider_2: autoDraw = False
91.4369 	EXP 	image_2: image = 'imagenes/Pizza.png'
91.4369 	EXP 	slider_2: markerPos = None
91.4369 	EXP 	slider_2: markerPos = None
91.4369 	EXP 	slider_2: rating = None
92.2338 	DATA 	Mouse: Left button down, pos=(715,158)
92.3181 	DATA 	Mouse:  Left button up, pos=(715,158)
92.4162 	EXP 	image_2: autoDraw = True
92.4162 	EXP 	slider_2: autoDraw = True
92.6674 	DATA 	Mouse: Left button down, pos=(715,158)
92.6825 	EXP 	slider_2: markerPos = 3.708333333333333
92.6989 	EXP 	slider_2: markerPos = 3.708333333333333
92.7155 	EXP 	slider_2: markerPos = 3.708333333333333
92.7322 	EXP 	slider_2: markerPos = 3.708333333333333
92.7488 	EXP 	slider_2: markerPos = 3.708333333333333
92.7654 	EXP 	slider_2: markerPos = 3.708333333333333
92.7683 	DATA 	Mouse:  Left button up, pos=(715,158)
92.7823 	EXP 	slider_2: markerPos = 3.708333333333333
92.7823 	EXP 	slider_2: rating = 3.708333333333333
92.7857 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/Croissant.jpg'), ('Random', 0.5824748589948932), ('Correcto', None)])
92.8263 	EXP 	image_2: autoDraw = False
92.8263 	EXP 	slider_2: autoDraw = False
92.8263 	EXP 	image_2: image = 'imagenes/Croissant.jpg'
92.8263 	EXP 	slider_2: markerPos = None
92.8263 	EXP 	slider_2: markerPos = None
92.8263 	EXP 	slider_2: rating = None
93.8163 	EXP 	image_2: autoDraw = True
93.8163 	EXP 	slider_2: autoDraw = True
94.5358 	DATA 	Mouse: Left button down, pos=(715,158)
94.5487 	EXP 	slider_2: markerPos = 3.708333333333333
94.5655 	EXP 	slider_2: markerPos = 3.708333333333333
94.5824 	EXP 	slider_2: markerPos = 3.708333333333333
94.5991 	EXP 	slider_2: markerPos = 3.708333333333333
94.6153 	EXP 	slider_2: markerPos = 3.708333333333333
94.6320 	EXP 	slider_2: markerPos = 3.708333333333333
94.6348 	DATA 	Mouse:  Left button up, pos=(715,158)
94.6486 	EXP 	slider_2: markerPos = 3.708333333333333
94.6486 	EXP 	slider_2: rating = 3.708333333333333
94.6524 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes/Almojabanas.png'), ('Random', 0.6725051200713246), ('Correcto', None)])
94.6939 	DATA 	Mouse: Left button down, pos=(715,158)
94.6957 	EXP 	image_2: autoDraw = False
94.6957 	EXP 	slider_2: autoDraw = False
94.6957 	EXP 	image_2: image = 'imagenes/Almojabanas.png'
94.6957 	EXP 	slider_2: markerPos = None
94.6957 	EXP 	slider_2: markerPos = None
94.6957 	EXP 	slider_2: rating = None
94.8003 	DATA 	Mouse:  Left button up, pos=(715,158)
95.6988 	EXP 	image_2: autoDraw = True
95.6988 	EXP 	slider_2: autoDraw = True
96.2393 	DATA 	Mouse: Left button down, pos=(715,158)
96.2653 	EXP 	slider_2: markerPos = 3.708333333333333
96.2820 	EXP 	slider_2: markerPos = 3.708333333333333
96.2989 	EXP 	slider_2: markerPos = 3.708333333333333
96.3154 	EXP 	slider_2: markerPos = 3.708333333333333
96.3320 	EXP 	slider_2: markerPos = 3.708333333333333
96.3340 	DATA 	Mouse:  Left button up, pos=(715,158)
96.3485 	EXP 	slider_2: markerPos = 3.708333333333333
96.3485 	EXP 	slider_2: rating = 3.708333333333333
96.3515 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes/Rosquitas (1).jpg'), ('Random', 0.024090340010977873), ('Correcto', None)])
96.3900 	EXP 	image_2: autoDraw = False
96.3900 	EXP 	slider_2: autoDraw = False
96.3900 	EXP 	image_2: image = 'imagenes/Rosquitas (1).jpg'
96.3900 	EXP 	slider_2: markerPos = None
96.3900 	EXP 	slider_2: markerPos = None
96.3900 	EXP 	slider_2: rating = None
96.4179 	DATA 	Mouse: Left button down, pos=(715,158)
96.5016 	DATA 	Mouse:  Left button up, pos=(715,158)
97.3823 	EXP 	image_2: autoDraw = True
97.3823 	EXP 	slider_2: autoDraw = True
98.3354 	DATA 	Mouse: Left button down, pos=(789,144)
98.3485 	EXP 	slider_2: markerPos = 4.190104166666667
98.3651 	EXP 	slider_2: markerPos = 4.190104166666667
98.3818 	EXP 	slider_2: markerPos = 4.190104166666667
98.3983 	EXP 	slider_2: markerPos = 4.190104166666667
98.4151 	EXP 	slider_2: markerPos = 4.190104166666667
98.4320 	EXP 	slider_2: markerPos = 4.190104166666667
98.4485 	EXP 	slider_2: markerPos = 4.190104166666667
98.4512 	DATA 	Mouse:  Left button up, pos=(789,144)
98.4652 	EXP 	slider_2: markerPos = 4.190104166666667
98.4652 	EXP 	slider_2: rating = 4.190104166666667
98.4685 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes/Nutella (1).jpg'), ('Random', 0.8826531883338111), ('Correcto', None)])
98.4828 	EXP 	image_2: autoDraw = False
98.4828 	EXP 	slider_2: autoDraw = False
98.4828 	EXP 	image_2: image = 'imagenes/Nutella (1).jpg'
98.4828 	EXP 	slider_2: markerPos = None
98.4828 	EXP 	slider_2: markerPos = None
98.4828 	EXP 	slider_2: rating = None
99.4821 	EXP 	image_2: autoDraw = True
99.4821 	EXP 	slider_2: autoDraw = True
99.9511 	DATA 	Mouse: Left button down, pos=(725,143)
99.9654 	EXP 	slider_2: markerPos = 3.7734375
99.9817 	EXP 	slider_2: markerPos = 3.7734375
99.9988 	EXP 	slider_2: markerPos = 3.7734375
100.0152 	EXP 	slider_2: markerPos = 3.7734375
100.0322 	EXP 	slider_2: markerPos = 3.7734375
100.0485 	EXP 	slider_2: markerPos = 3.7734375
100.0651 	EXP 	slider_2: markerPos = 3.7734375
100.0675 	DATA 	Mouse:  Left button up, pos=(725,143)
100.0822 	EXP 	slider_2: markerPos = 3.7734375
100.0822 	EXP 	slider_2: rating = 3.7734375
100.0853 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes/Pizzetas.png'), ('Random', 0.3295951589873042), ('Correcto', None)])
100.1109 	EXP 	image_2: autoDraw = False
100.1109 	EXP 	slider_2: autoDraw = False
100.1109 	EXP 	image_2: image = 'imagenes/Pizzetas.png'
100.1109 	EXP 	slider_2: markerPos = None
100.1109 	EXP 	slider_2: markerPos = None
100.1109 	EXP 	slider_2: rating = None
101.0984 	EXP 	image_2: autoDraw = True
101.0984 	EXP 	slider_2: autoDraw = True
101.4018 	DATA 	Mouse: Left button down, pos=(822,140)
101.4152 	EXP 	slider_2: markerPos = 4.404947916666667
101.4321 	EXP 	slider_2: markerPos = 4.404947916666667
101.4483 	EXP 	slider_2: markerPos = 4.404947916666667
101.4649 	EXP 	slider_2: markerPos = 4.404947916666667
101.4816 	EXP 	slider_2: markerPos = 4.404947916666667
101.4985 	EXP 	slider_2: markerPos = 4.404947916666667
101.5150 	EXP 	slider_2: markerPos = 4.404947916666667
101.5317 	EXP 	slider_2: markerPos = 4.404947916666667
101.5345 	DATA 	Mouse:  Left button up, pos=(822,140)
101.5486 	EXP 	slider_2: markerPos = 4.404947916666667
101.5486 	EXP 	slider_2: rating = 4.404947916666667
101.5520 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes/Brocoli.jpg'), ('Random', 0.24293074945529525), ('Correcto', None)])
101.5651 	EXP 	image_2: autoDraw = False
101.5651 	EXP 	slider_2: autoDraw = False
101.5651 	EXP 	image_2: image = 'imagenes/Brocoli.jpg'
101.5651 	EXP 	slider_2: markerPos = None
101.5651 	EXP 	slider_2: markerPos = None
101.5651 	EXP 	slider_2: rating = None
102.5651 	EXP 	image_2: autoDraw = True
102.5651 	EXP 	slider_2: autoDraw = True
103.1514 	DATA 	Mouse: Left button down, pos=(851,139)
103.1652 	EXP 	slider_2: markerPos = 4.59375
103.1819 	EXP 	slider_2: markerPos = 4.59375
103.1983 	EXP 	slider_2: markerPos = 4.59375
103.2150 	EXP 	slider_2: markerPos = 4.59375
103.2317 	EXP 	slider_2: markerPos = 4.59375
103.2484 	EXP 	slider_2: markerPos = 4.59375
103.2649 	EXP 	slider_2: markerPos = 4.59375
103.2820 	EXP 	slider_2: markerPos = 4.59375
103.2842 	DATA 	Mouse:  Left button up, pos=(851,139)
103.2984 	EXP 	slider_2: markerPos = 4.59375
103.2984 	EXP 	slider_2: rating = 4.59375
103.3023 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes/Muffin de banano.png'), ('Random', 0.9610615059009696), ('Correcto', None)])
103.3495 	EXP 	image_2: autoDraw = False
103.3495 	EXP 	slider_2: autoDraw = False
103.3495 	EXP 	image_2: image = 'imagenes/Muffin de banano.png'
103.3495 	EXP 	slider_2: markerPos = None
103.3495 	EXP 	slider_2: markerPos = None
103.3495 	EXP 	slider_2: rating = None
104.3482 	EXP 	image_2: autoDraw = True
104.3482 	EXP 	slider_2: autoDraw = True
104.9698 	DATA 	Mouse: Left button down, pos=(855,139)
104.9982 	EXP 	slider_2: markerPos = 4.619791666666667
105.0147 	EXP 	slider_2: markerPos = 4.619791666666667
105.0313 	EXP 	slider_2: markerPos = 4.619791666666667
105.0481 	EXP 	slider_2: markerPos = 4.619791666666667
105.0647 	EXP 	slider_2: markerPos = 4.619791666666667
105.0815 	EXP 	slider_2: markerPos = 4.619791666666667
105.0982 	EXP 	slider_2: markerPos = 4.619791666666667
105.1152 	EXP 	slider_2: markerPos = 4.619791666666667
105.1172 	DATA 	Mouse:  Left button up, pos=(855,139)
105.1317 	EXP 	slider_2: markerPos = 4.619791666666667
105.1317 	EXP 	slider_2: rating = 4.619791666666667
105.1357 	EXP 	New trial (rep=0, index=20): OrderedDict([('Imagenes', 'imagenes/Uvas.jpg'), ('Random', 0.4959291644143431), ('Correcto', None)])
105.1551 	EXP 	image_2: autoDraw = False
105.1551 	EXP 	slider_2: autoDraw = False
105.1551 	EXP 	image_2: image = 'imagenes/Uvas.jpg'
105.1551 	EXP 	slider_2: markerPos = None
105.1551 	EXP 	slider_2: markerPos = None
105.1551 	EXP 	slider_2: rating = None
106.1483 	EXP 	image_2: autoDraw = True
106.1483 	EXP 	slider_2: autoDraw = True
106.5192 	DATA 	Mouse: Left button down, pos=(855,139)
106.5316 	EXP 	slider_2: markerPos = 4.619791666666667
106.5483 	EXP 	slider_2: markerPos = 4.619791666666667
106.5648 	EXP 	slider_2: markerPos = 4.619791666666667
106.5815 	EXP 	slider_2: markerPos = 4.619791666666667
106.5983 	EXP 	slider_2: markerPos = 4.619791666666667
106.6152 	EXP 	slider_2: markerPos = 4.619791666666667
106.6315 	EXP 	slider_2: markerPos = 4.619791666666667
106.6482 	EXP 	slider_2: markerPos = 4.619791666666667
106.6503 	DATA 	Mouse:  Left button up, pos=(855,139)
106.6648 	EXP 	slider_2: markerPos = 4.619791666666667
106.6648 	EXP 	slider_2: rating = 4.619791666666667
106.6681 	EXP 	New trial (rep=0, index=21): OrderedDict([('Imagenes', 'imagenes/Rollos de canela.png'), ('Random', 0.2610974409574519), ('Correcto', None)])
106.6889 	EXP 	image_2: autoDraw = False
106.6889 	EXP 	slider_2: autoDraw = False
106.6889 	EXP 	image_2: image = 'imagenes/Rollos de canela.png'
106.6889 	EXP 	slider_2: markerPos = None
106.6889 	EXP 	slider_2: markerPos = None
106.6889 	EXP 	slider_2: rating = None
107.6816 	EXP 	image_2: autoDraw = True
107.6816 	EXP 	slider_2: autoDraw = True
108.1908 	DATA 	Mouse: Left button down, pos=(733,139)
108.2152 	EXP 	slider_2: markerPos = 3.825520833333333
108.2317 	EXP 	slider_2: markerPos = 3.825520833333333
108.2481 	EXP 	slider_2: markerPos = 3.825520833333333
108.2648 	EXP 	slider_2: markerPos = 3.825520833333333
108.2818 	EXP 	slider_2: markerPos = 3.825520833333333
108.2981 	EXP 	slider_2: markerPos = 3.825520833333333
108.3153 	EXP 	slider_2: markerPos = 3.825520833333333
108.3317 	EXP 	slider_2: markerPos = 3.825520833333333
108.3405 	DATA 	Mouse:  Left button up, pos=(733,139)
108.3482 	EXP 	slider_2: markerPos = 3.825520833333333
108.3647 	EXP 	slider_2: markerPos = 3.825520833333333
108.3647 	EXP 	slider_2: rating = 3.825520833333333
108.3682 	EXP 	New trial (rep=0, index=22): OrderedDict([('Imagenes', 'imagenes/Kiwi.jpg'), ('Random', 0.3929145850942286), ('Correcto', None)])
108.3813 	EXP 	image_2: autoDraw = False
108.3813 	EXP 	slider_2: autoDraw = False
108.3813 	EXP 	image_2: image = 'imagenes/Kiwi.jpg'
108.3813 	EXP 	slider_2: markerPos = None
108.3813 	EXP 	slider_2: markerPos = None
108.3813 	EXP 	slider_2: rating = None
109.3813 	EXP 	image_2: autoDraw = True
109.3813 	EXP 	slider_2: autoDraw = True
109.5880 	DATA 	Mouse: Left button down, pos=(878,138)
109.5980 	EXP 	slider_2: markerPos = 4.76953125
109.6151 	EXP 	slider_2: markerPos = 4.76953125
109.6314 	EXP 	slider_2: markerPos = 4.76953125
109.6481 	EXP 	slider_2: markerPos = 4.76953125
109.6650 	EXP 	slider_2: markerPos = 4.76953125
109.6816 	EXP 	slider_2: markerPos = 4.76953125
109.6980 	EXP 	slider_2: markerPos = 4.76953125
109.7148 	EXP 	slider_2: markerPos = 4.76953125
109.7175 	DATA 	Mouse:  Left button up, pos=(878,138)
109.7318 	EXP 	slider_2: markerPos = 4.76953125
109.7318 	EXP 	slider_2: rating = 4.76953125
109.7349 	EXP 	New trial (rep=0, index=23): OrderedDict([('Imagenes', 'imagenes/Pescadito.png'), ('Random', 0.7172825011486081), ('Correcto', None)])
109.7590 	EXP 	image_2: autoDraw = False
109.7590 	EXP 	slider_2: autoDraw = False
109.7590 	EXP 	image_2: image = 'imagenes/Pescadito.png'
109.7590 	EXP 	slider_2: markerPos = None
109.7590 	EXP 	slider_2: markerPos = None
109.7590 	EXP 	slider_2: rating = None
110.7479 	EXP 	image_2: autoDraw = True
110.7479 	EXP 	slider_2: autoDraw = True
110.9840 	DATA 	Mouse: Left button down, pos=(941,139)
110.9980 	EXP 	slider_2: markerPos = 5.1796875
111.0146 	EXP 	slider_2: markerPos = 5.1796875
111.0314 	EXP 	slider_2: markerPos = 5.1796875
111.0480 	EXP 	slider_2: markerPos = 5.1796875
111.0649 	EXP 	slider_2: markerPos = 5.1796875
111.0817 	EXP 	slider_2: markerPos = 5.1796875
111.0982 	EXP 	slider_2: markerPos = 5.1796875
111.1150 	EXP 	slider_2: markerPos = 5.1796875
111.1317 	EXP 	slider_2: markerPos = 5.1796875
111.1479 	EXP 	slider_2: markerPos = 5.1796875
111.1507 	DATA 	Mouse:  Left button up, pos=(941,139)
111.1650 	EXP 	slider_2: markerPos = 5.1796875
111.1650 	EXP 	slider_2: rating = 5.1796875
111.1682 	EXP 	New trial (rep=0, index=24): OrderedDict([('Imagenes', 'imagenes/Banano.jpeg'), ('Random', 0.2267656716538785), ('Correcto', None)])
111.1888 	EXP 	image_2: autoDraw = False
111.1888 	EXP 	slider_2: autoDraw = False
111.1888 	EXP 	image_2: image = 'imagenes/Banano.jpeg'
111.1888 	EXP 	slider_2: markerPos = None
111.1888 	EXP 	slider_2: markerPos = None
111.1888 	EXP 	slider_2: rating = None
112.1812 	EXP 	image_2: autoDraw = True
112.1812 	EXP 	slider_2: autoDraw = True
112.4527 	DATA 	Mouse: Left button down, pos=(901,144)
112.4645 	EXP 	slider_2: markerPos = 4.919270833333334
112.4816 	EXP 	slider_2: markerPos = 4.919270833333334
112.4978 	EXP 	slider_2: markerPos = 4.919270833333334
112.5148 	EXP 	slider_2: markerPos = 4.919270833333334
112.5313 	EXP 	slider_2: markerPos = 4.919270833333334
112.5478 	EXP 	slider_2: markerPos = 4.919270833333334
112.5648 	EXP 	slider_2: markerPos = 4.919270833333334
112.5704 	DATA 	Mouse:  Left button up, pos=(901,144)
112.5814 	EXP 	slider_2: markerPos = 4.919270833333334
112.5980 	EXP 	slider_2: markerPos = 4.919270833333334
112.5980 	EXP 	slider_2: rating = 4.919270833333334
112.6010 	EXP 	New trial (rep=0, index=25): OrderedDict([('Imagenes', 'imagenes/Papas-pollo.jpg'), ('Random', 0.08373485417902837), ('Correcto', None)])
112.6146 	EXP 	image_2: autoDraw = False
112.6146 	EXP 	slider_2: autoDraw = False
112.6146 	EXP 	image_2: image = 'imagenes/Papas-pollo.jpg'
112.6146 	EXP 	slider_2: markerPos = None
112.6146 	EXP 	slider_2: markerPos = None
112.6146 	EXP 	slider_2: rating = None
113.6144 	EXP 	image_2: autoDraw = True
113.6144 	EXP 	slider_2: autoDraw = True
113.9171 	DATA 	Mouse: Left button down, pos=(901,144)
113.9311 	EXP 	slider_2: markerPos = 4.919270833333334
113.9478 	EXP 	slider_2: markerPos = 4.919270833333334
113.9645 	EXP 	slider_2: markerPos = 4.919270833333334
113.9813 	EXP 	slider_2: markerPos = 4.919270833333334
113.9978 	EXP 	slider_2: markerPos = 4.919270833333334
114.0149 	EXP 	slider_2: markerPos = 4.919270833333334
114.0313 	EXP 	slider_2: markerPos = 4.919270833333334
114.0342 	DATA 	Mouse:  Left button up, pos=(901,144)
114.0478 	EXP 	slider_2: markerPos = 4.919270833333334
114.0478 	EXP 	slider_2: rating = 4.919270833333334
114.0512 	EXP 	New trial (rep=0, index=26): OrderedDict([('Imagenes', 'imagenes/Leche-de-almendras.jpg'), ('Random', 0.3886559457994673), ('Correcto', None)])
114.1475 	EXP 	image_2: autoDraw = False
114.1475 	EXP 	slider_2: autoDraw = False
114.1475 	EXP 	image_2: image = 'imagenes/Leche-de-almendras.jpg'
114.1475 	EXP 	slider_2: markerPos = None
114.1475 	EXP 	slider_2: markerPos = None
114.1475 	EXP 	slider_2: rating = None
115.1477 	EXP 	image_2: autoDraw = True
115.1477 	EXP 	slider_2: autoDraw = True
115.6528 	DATA 	Mouse: Left button down, pos=(896,144)
115.6646 	EXP 	slider_2: markerPos = 4.88671875
115.6814 	EXP 	slider_2: markerPos = 4.88671875
115.6980 	EXP 	slider_2: markerPos = 4.88671875
115.7143 	EXP 	slider_2: markerPos = 4.88671875
115.7314 	EXP 	slider_2: markerPos = 4.88671875
115.7477 	EXP 	slider_2: markerPos = 4.88671875
115.7647 	EXP 	slider_2: markerPos = 4.88671875
115.7706 	DATA 	Mouse:  Left button up, pos=(896,144)
115.7812 	EXP 	slider_2: markerPos = 4.88671875
115.7976 	EXP 	slider_2: markerPos = 4.88671875
115.7976 	EXP 	slider_2: rating = 4.88671875
115.8014 	EXP 	New trial (rep=0, index=27): OrderedDict([('Imagenes', 'imagenes/Yogurt-alpina.jpg'), ('Random', 0.5445152936222175), ('Correcto', None)])
115.8201 	EXP 	image_2: autoDraw = False
115.8201 	EXP 	slider_2: autoDraw = False
115.8201 	EXP 	image_2: image = 'imagenes/Yogurt-alpina.jpg'
115.8201 	EXP 	slider_2: markerPos = None
115.8201 	EXP 	slider_2: markerPos = None
115.8201 	EXP 	slider_2: rating = None
116.8147 	EXP 	image_2: autoDraw = True
116.8147 	EXP 	slider_2: autoDraw = True
117.1666 	DATA 	Mouse: Left button down, pos=(856,144)
117.1809 	EXP 	slider_2: markerPos = 4.626302083333333
117.1976 	EXP 	slider_2: markerPos = 4.626302083333333
117.2144 	EXP 	slider_2: markerPos = 4.626302083333333
117.2309 	EXP 	slider_2: markerPos = 4.626302083333333
117.2476 	EXP 	slider_2: markerPos = 4.626302083333333
117.2644 	EXP 	slider_2: markerPos = 4.626302083333333
117.2811 	EXP 	slider_2: markerPos = 4.626302083333333
117.2875 	DATA 	Mouse:  Left button up, pos=(856,144)
117.2978 	EXP 	slider_2: markerPos = 4.626302083333333
117.3142 	EXP 	slider_2: markerPos = 4.626302083333333
117.3142 	EXP 	slider_2: rating = 4.626302083333333
117.3178 	EXP 	New trial (rep=0, index=28): OrderedDict([('Imagenes', 'imagenes/Galletas Tosh.jpg'), ('Random', 0.9129693753280027), ('Correcto', None)])
117.3612 	EXP 	image_2: autoDraw = False
117.3612 	EXP 	slider_2: autoDraw = False
117.3612 	EXP 	image_2: image = 'imagenes/Galletas Tosh.jpg'
117.3612 	EXP 	slider_2: markerPos = None
117.3612 	EXP 	slider_2: markerPos = None
117.3612 	EXP 	slider_2: rating = None
118.3643 	EXP 	image_2: autoDraw = True
118.3643 	EXP 	slider_2: autoDraw = True
118.6332 	DATA 	Mouse: Left button down, pos=(912,148)
118.6475 	EXP 	slider_2: markerPos = 4.990885416666666
118.6645 	EXP 	slider_2: markerPos = 4.990885416666666
118.6810 	EXP 	slider_2: markerPos = 4.990885416666666
